,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
1228,2018-03-08 11:00:00,上海,静安监测站,60,良,颗粒物(PM10),26,69,0.7,32,91,88,10
1229,2018-03-08 13:00:00,上海,静安监测站,59,良,颗粒物(PM10),35,67,0.7,35,95,88,11
1230,2018-03-08 15:00:00,上海,静安监测站,70,良,细颗粒物(PM2.5),51,82,0.8,38,84,89,10
1231,2018-03-08 20:00:00,上海,静安监测站,125,轻度污染,细颗粒物(PM2.5),95,101,1.0,44,73,79,10
1232,2018-03-08 21:00:00,上海,静安监测站,109,轻度污染,细颗粒物(PM2.5),82,85,1.0,38,79,77,11
1233,2018-03-08 22:00:00,上海,静安监测站,99,良,细颗粒物(PM2.5),74,84,0.9,33,89,76,10
1234,2018-03-08 23:00:00,上海,静安监测站,95,良,细颗粒物(PM2.5),71,77,0.9,32,94,78,10
1235,2018-03-09 00:00:00,上海,静安监测站,89,良,细颗粒物(PM2.5),66,74,0.9,29,96,81,11
1236,2018-03-09 01:00:00,上海,静安监测站,84,良,细颗粒物(PM2.5),62,62,0.8,23,100,100,11
1237,2018-03-09 02:00:00,上海,静安监测站,74,良,细颗粒物(PM2.5),54,55,0.8,26,90,95,10
1238,2018-03-09 03:00:00,上海,静安监测站,74,良,细颗粒物(PM2.5),54,55,0.8,29,82,91,10
1239,2018-03-09 04:00:00,上海,静安监测站,73,良,细颗粒物(PM2.5),53,53,0.7,31,75,87,11
1240,2018-03-09 05:00:00,上海,静安监测站,70,良,细颗粒物(PM2.5),51,53,0.7,31,71,84,11
1241,2018-03-09 06:00:00,上海,静安监测站,58,良,细颗粒物(PM2.5),41,46,0.7,35,66,81,11
1242,2018-03-09 07:00:00,上海,静安监测站,52,良,细颗粒物(PM2.5),36,47,0.7,46,55,77,10
1243,2018-03-09 08:00:00,上海,静安监测站,50,优,细颗粒物(PM2.5),35,49,0.8,53,49,74,10
1244,2018-03-09 09:00:00,上海,静安监测站,47,优,细颗粒物(PM2.5),32,47,0.9,43,60,68,13
1245,2018-03-09 10:00:00,上海,静安监测站,51,良,颗粒物(PM10),35,52,1.0,43,63,65,16
1246,2018-03-09 11:00:00,上海,静安监测站,55,良,细颗粒物(PM2.5),39,43,0.8,38,74,64,13
1247,2018-03-09 12:00:00,上海,静安监测站,50,优,细颗粒物(PM2.5),35,39,0.7,39,78,64,11
1248,2018-03-09 14:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),26,38,0.6,31,94,70,11
1249,2018-03-09 15:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),26,37,0.6,37,92,75,12
1250,2018-03-09 16:00:00,上海,静安监测站,42,优,细颗粒物(PM2.5),29,36,0.7,36,92,80,13
1251,2018-03-09 17:00:00,上海,静安监测站,48,优,细颗粒物(PM2.5),31,48,1.1,55,77,82,19
1252,2018-03-09 18:00:00,上海,静安监测站,59,良,细颗粒物(PM2.5),42,50,1.1,70,63,82,19
1253,2018-03-09 19:00:00,上海,静安监测站,58,良,细颗粒物(PM2.5),41,55,1.1,86,46,79,18
1254,2018-03-09 20:00:00,上海,静安监测站,63,良,细颗粒物(PM2.5),45,56,1.1,98,34,73,19
1255,2018-03-09 21:00:00,上海,静安监测站,65,良,细颗粒物(PM2.5),47,65,1.0,103,27,66,18
1256,2018-03-09 22:00:00,上海,静安监测站,54,良,细颗粒物(PM2.5),38,65,0.7,57,66,62,13
1257,2018-03-09 23:00:00,上海,静安监测站,43,优,细颗粒物(PM2.5),30,65,0.7,60,62,58,13
1258,2018-03-10 00:00:00,上海,静安监测站,40,优,细颗粒物(PM2.5),28,65,0.6,55,65,55,13
1259,2018-03-10 01:00:00,上海,静安监测站,40,优,细颗粒物(PM2.5),28,65,0.6,42,74,74,12
1260,2018-03-10 02:00:00,上海,静安监测站,40,优,细颗粒物(PM2.5),28,31,0.6,43,70,72,11
1261,2018-03-10 03:00:00,上海,静安监测站,45,优,细颗粒物(PM2.5),31,31,0.6,40,71,72,11
1262,2018-03-10 04:00:00,上海,静安监测站,53,良,细颗粒物(PM2.5),37,31,0.6,42,64,70,14
1263,2018-03-10 05:00:00,上海,静安监测站,60,良,细颗粒物(PM2.5),43,43,0.6,50,52,66,14
1264,2018-03-10 06:00:00,上海,静安监测站,67,良,细颗粒物(PM2.5),48,43,0.7,64,41,62,12
1265,2018-03-10 07:00:00,上海,静安监测站,63,良,细颗粒物(PM2.5),45,47,0.7,70,37,58,11
1266,2018-03-10 08:00:00,上海,静安监测站,63,良,细颗粒物(PM2.5),45,51,0.8,61,46,57,20
1267,2018-03-10 09:00:00,上海,静安监测站,82,良,细颗粒物(PM2.5),60,67,1.1,74,47,54,53
1268,2018-03-10 10:00:00,上海,静安监测站,100,良,细颗粒物(PM2.5),75,90,1.3,90,55,52,39
1269,2018-03-10 11:00:00,上海,静安监测站,114,轻度污染,细颗粒物(PM2.5),86,91,1.1,72,92,54,18
1270,2018-03-10 12:00:00,上海,静安监测站,112,轻度污染,细颗粒物(PM2.5),84,91,0.9,55,117,61,14
1271,2018-03-10 13:00:00,上海,静安监测站,100,良,细颗粒物(PM2.5),75,91,0.9,44,145,72,13
1272,2018-03-10 14:00:00,上海,静安监测站,92,良,细颗粒物(PM2.5),68,69,0.8,48,138,85,13
1273,2018-03-10 15:00:00,上海,静安监测站,100,良,细颗粒物(PM2.5),75,80,0.8,49,168,101,13
1274,2018-03-10 16:00:00,上海,静安监测站,115,轻度污染,细颗粒物(PM2.5),87,80,0.8,52,172,117,13
1275,2018-03-10 17:00:00,上海,静安监测站,108,轻度污染,细颗粒物(PM2.5),81,81,0.8,59,167,132,17
1276,2018-03-10 18:00:00,上海,静安监测站,123,轻度污染,细颗粒物(PM2.5),93,81,1.0,79,152,144,21
1277,2018-03-10 19:00:00,上海,静安监测站,113,轻度污染,细颗粒物(PM2.5),85,81,0.9,72,115,147,16
1278,2018-03-10 20:00:00,上海,静安监测站,93,良,细颗粒物(PM2.5),69,72,0.9,71,98,144,27
1279,2018-03-10 21:00:00,上海,静安监测站,92,良,细颗粒物(PM2.5),68,76,0.9,71,90,138,20
1280,2018-03-10 22:00:00,上海,静安监测站,102,轻度污染,细颗粒物(PM2.5),76,84,0.9,70,92,132,13
1281,2018-03-10 23:00:00,上海,静安监测站,117,轻度污染,细颗粒物(PM2.5),88,84,0.9,76,86,122,13
1282,2018-03-11 01:00:00,上海,静安监测站,103,轻度污染,细颗粒物(PM2.5),77,84,0.8,63,91,91,12
1283,2018-03-11 02:00:00,上海,静安监测站,104,轻度污染,细颗粒物(PM2.5),78,84,0.8,55,95,93,18
1284,2018-03-11 03:00:00,上海,静安监测站,99,良,细颗粒物(PM2.5),74,84,0.8,51,92,93,33
1285,2018-03-11 04:00:00,上海,静安监测站,103,轻度污染,细颗粒物(PM2.5),77,84,0.8,49,89,92,22
1286,2018-03-11 05:00:00,上海,静安监测站,102,轻度污染,细颗粒物(PM2.5),76,84,0.8,49,87,91,15
1287,2018-03-11 06:00:00,上海,静安监测站,103,轻度污染,细颗粒物(PM2.5),77,84,0.8,56,77,88,14
1288,2018-03-11 07:00:00,上海,静安监测站,105,轻度污染,细颗粒物(PM2.5),79,84,0.9,68,66,85,14
1289,2018-03-11 08:00:00,上海,静安监测站,107,轻度污染,细颗粒物(PM2.5),80,84,0.9,74,73,84,15
1290,2018-03-11 09:00:00,上海,静安监测站,100,良,细颗粒物(PM2.5),75,84,0.9,69,88,83,17
1291,2018-03-11 10:00:00,上海,静安监测站,100,良,细颗粒物(PM2.5),75,84,1.0,81,83,82,16
1292,2018-03-11 11:00:00,上海,静安监测站,102,轻度污染,细颗粒物(PM2.5),76,76,1.0,78,98,83,16
1293,2018-03-11 12:00:00,上海,静安监测站,102,轻度污染,细颗粒物(PM2.5),76,76,0.9,63,126,87,14
1294,2018-03-11 13:00:00,上海,静安监测站,88,良,细颗粒物(PM2.5),65,76,0.8,53,144,94,13
1295,2018-03-11 14:00:00,上海,静安监测站,83,良,细颗粒物(PM2.5),61,76,0.7,46,150,104,11
1296,2018-03-11 15:00:00,上海,静安监测站,68,良,细颗粒物(PM2.5),49,68,0.7,47,150,114,12
1297,2018-03-11 16:00:00,上海,静安监测站,73,良,细颗粒物(PM2.5),53,53,0.7,48,147,123,12
1298,2018-03-11 17:00:00,上海,静安监测站,69,良,细颗粒物(PM2.5),50,53,0.7,49,141,130,12
1299,2018-03-11 18:00:00,上海,静安监测站,69,良,细颗粒物(PM2.5),50,72,0.7,60,128,136,12
1300,2018-03-11 19:00:00,上海,静安监测站,69,良,细颗粒物(PM2.5),50,52,0.7,62,122,138,12
1301,2018-03-11 20:00:00,上海,静安监测站,63,良,细颗粒物(PM2.5),45,67,0.7,57,121,138,11
1302,2018-03-11 21:00:00,上海,静安监测站,60,良,细颗粒物(PM2.5),43,48,0.7,64,90,131,12
1303,2018-03-11 22:00:00,上海,静安监测站,53,良,细颗粒物(PM2.5),37,48,0.6,60,80,122,11
1304,2018-03-11 23:00:00,上海,静安监测站,28,优,细颗粒物(PM2.5),19,22,0.5,51,79,114,11
1305,2018-03-12 00:00:00,上海,静安监测站,25,优,细颗粒物(PM2.5),15,21,0.5,46,79,105,11
1306,2018-03-12 01:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),18,21,0.5,33,93,93,11
1307,2018-03-12 02:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),21,21,0.4,31,93,93,12
1308,2018-03-12 03:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),17,21,0.4,29,93,93,11
1309,2018-03-12 04:00:00,上海,静安监测站,28,优,细颗粒物(PM2.5),17,21,0.5,29,89,92,12
1310,2018-03-12 05:00:00,上海,静安监测站,28,优,细颗粒物(PM2.5),19,21,0.5,30,86,91,12
1311,2018-03-12 06:00:00,上海,静安监测站,26,优,细颗粒物(PM2.5),18,21,0.5,33,82,89,12
1312,2018-03-12 07:00:00,上海,静安监测站,23,优,细颗粒物(PM2.5),16,19,0.6,45,73,87,16
1313,2018-03-12 08:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),18,29,0.7,60,60,84,21
1314,2018-03-12 09:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),22,38,0.8,59,64,80,29
1315,2018-03-12 10:00:00,上海,静安监测站,46,优,细颗粒物(PM2.5),26,46,0.8,63,66,77,32
1316,2018-03-12 11:00:00,上海,静安监测站,52,良,颗粒物(PM10),28,53,0.8,63,80,75,33
1317,2018-03-12 12:00:00,上海,静安监测站,55,良,颗粒物(PM10),32,60,0.8,67,89,75,41
1318,2018-03-12 13:00:00,上海,静安监测站,57,良,颗粒物(PM10),39,63,0.8,61,111,78,36
1319,2018-03-12 14:00:00,上海,静安监测站,59,良,细颗粒物(PM2.5),42,62,0.8,56,129,84,28
1320,2018-03-12 15:00:00,上海,静安监测站,58,良,颗粒物(PM10),37,66,0.8,53,129,91,29
1321,2018-03-12 16:00:00,上海,静安监测站,55,良,颗粒物(PM10),35,60,0.7,48,131,100,23
1322,2018-03-12 17:00:00,上海,静安监测站,57,良,颗粒物(PM10),34,63,0.8,50,127,108,26
1323,2018-03-12 18:00:00,上海,静安监测站,52,良,颗粒物(PM10),31,54,0.7,43,125,115,16
1324,2018-03-12 19:00:00,上海,静安监测站,39,优,颗粒物(PM10),27,36,0.7,41,108,119,11
1325,2018-03-12 20:00:00,上海,静安监测站,32,优,颗粒物(PM10),22,27,0.7,46,90,119,11
1326,2018-03-12 22:00:00,上海,静安监测站,26,优,颗粒物(PM10),18,24,0.6,51,66,107,14
1327,2018-03-12 23:00:00,上海,静安监测站,32,优,颗粒物(PM10),22,24,0.6,54,59,98,20
1328,2018-03-13 00:00:00,上海,静安监测站,28,优,颗粒物(PM10),19,23,0.6,48,63,90,33
1329,2018-03-13 01:00:00,上海,静安监测站,29,优,颗粒物(PM10),20,23,0.6,41,66,66,28
1330,2018-03-13 02:00:00,上海,静安监测站,30,优,颗粒物(PM10),21,24,0.6,36,66,66,31
1331,2018-03-13 03:00:00,上海,静安监测站,33,优,颗粒物(PM10),23,27,0.7,40,59,64,32
1332,2018-03-13 04:00:00,上海,静安监测站,36,优,颗粒物(PM10),25,31,0.7,40,54,61,36
1333,2018-03-13 05:00:00,上海,静安监测站,35,优,颗粒物(PM10),24,32,0.8,39,52,59,29
1334,2018-03-13 06:00:00,上海,静安监测站,42,优,颗粒物(PM10),29,32,0.8,49,39,56,30
1335,2018-03-13 07:00:00,上海,静安监测站,42,优,颗粒物(PM10),29,38,0.9,60,30,52,30
1336,2018-03-13 08:00:00,上海,静安监测站,49,优,颗粒物(PM10),34,44,1.1,68,28,49,36
1337,2018-03-13 09:00:00,上海,静安监测站,52,良,颗粒物(PM10),33,54,1.3,71,40,46,38
1338,2018-03-13 10:00:00,上海,静安监测站,58,良,颗粒物(PM10),39,66,1.1,70,50,44,33
1339,2018-03-13 11:00:00,上海,静安监测站,63,良,颗粒物(PM10),37,75,1.0,68,58,44,59
1340,2018-03-13 12:00:00,上海,静安监测站,55,良,颗粒物(PM10),38,60,1.0,61,85,48,58
1341,2018-03-13 13:00:00,上海,静安监测站,52,良,颗粒物(PM10),34,54,1.0,49,117,56,58
1342,2018-03-13 16:00:00,上海,静安监测站,48,优,颗粒物(PM10),25,48,0.5,29,130,87,20
1343,2018-03-13 17:00:00,上海,静安监测站,49,优,颗粒物(PM10),22,49,0.5,34,130,100,12
1344,2018-03-13 18:00:00,上海,静安监测站,55,良,颗粒物(PM10),24,59,0.4,34,119,110,11
1345,2018-03-13 19:00:00,上海,静安监测站,51,良,颗粒物(PM10),19,52,0.4,37,94,115,10
1346,2018-03-13 20:00:00,上海,静安监测站,48,优,颗粒物(PM10),19,48,0.4,34,81,114,10
1347,2018-03-13 21:00:00,上海,静安监测站,43,优,颗粒物(PM10),18,43,0.4,34,74,108,10
1348,2018-03-13 22:00:00,上海,静安监测站,30,优,颗粒物(PM10),16,30,0.4,32,72,104,10
1349,2018-03-13 23:00:00,上海,静安监测站,26,优,颗粒物(PM10),12,26,0.4,34,68,96,10
1350,2018-03-14 00:00:00,上海,静安监测站,25,优,颗粒物(PM10),12,25,0.3,27,72,89,10
1351,2018-03-14 01:00:00,上海,静安监测站,25,优,颗粒物(PM10),13,25,0.3,24,73,73,11
1352,2018-03-14 02:00:00,上海,静安监测站,23,优,颗粒物(PM10),14,21,0.4,23,73,73,13
1353,2018-03-14 03:00:00,上海,静安监测站,23,优,颗粒物(PM10),12,23,0.4,21,73,73,12
1354,2018-03-14 04:00:00,上海,静安监测站,23,优,颗粒物(PM10),16,22,0.4,21,71,72,12
1355,2018-03-14 05:00:00,上海,静安监测站,27,优,颗粒物(PM10),14,27,0.4,22,69,72,13
1356,2018-03-14 06:00:00,上海,静安监测站,29,优,颗粒物(PM10),20,29,0.4,25,64,70,20
1357,2018-03-14 07:00:00,上海,静安监测站,33,优,颗粒物(PM10),18,33,0.4,31,59,69,14
1358,2018-03-14 08:00:00,上海,静安监测站,39,优,颗粒物(PM10),19,39,0.5,39,53,67,15
1359,2018-03-14 09:00:00,上海,静安监测站,45,优,颗粒物(PM10),19,45,0.6,40,56,65,25
1360,2018-03-14 10:00:00,上海,静安监测站,45,优,颗粒物(PM10),22,45,0.6,40,61,63,37
1361,2018-03-14 12:00:00,上海,静安监测站,53,良,颗粒物(PM10),25,55,0.5,40,85,64,38
1362,2018-03-14 13:00:00,上海,静安监测站,52,良,颗粒物(PM10),28,53,0.5,34,94,67,32
1363,2018-03-14 14:00:00,上海,静安监测站,53,良,颗粒物(PM10),32,56,0.5,31,110,73,30
1364,2018-03-14 17:00:00,上海,静安监测站,49,优,颗粒物(PM10),22,49,0.4,37,69,84,17
1365,2018-03-14 18:00:00,上海,静安监测站,47,优,颗粒物(PM10),21,47,0.4,37,65,84,11
1366,2018-03-14 19:00:00,上海,静安监测站,40,优,颗粒物(PM10),18,40,0.4,35,66,84,10
1367,2018-03-14 22:00:00,上海,静安监测站,35,优,颗粒物(PM10),24,33,0.4,25,70,74,9
1368,2018-03-14 23:00:00,上海,静安监测站,35,优,颗粒物(PM10),23,35,0.4,27,68,70,11
1369,2018-03-15 00:00:00,上海,静安监测站,33,优,颗粒物(PM10),20,33,0.4,26,69,68,15
1370,2018-03-15 01:00:00,上海,静安监测站,35,优,颗粒物(PM10),17,35,0.4,27,64,64,21
1371,2018-03-15 02:00:00,上海,静安监测站,30,优,颗粒物(PM10),21,30,0.4,27,60,62,28
1372,2018-03-15 03:00:00,上海,静安监测站,31,优,颗粒物(PM10),21,31,0.4,27,56,60,27
1373,2018-03-15 04:00:00,上海,静安监测站,34,优,颗粒物(PM10),22,34,0.4,26,55,59,34
1374,2018-03-15 05:00:00,上海,静安监测站,42,优,颗粒物(PM10),29,38,0.4,28,51,57,29
1375,2018-03-15 06:00:00,上海,静安监测站,48,优,颗粒物(PM10),33,47,0.5,37,42,55,42
1376,2018-03-15 07:00:00,上海,静安监测站,51,良,颗粒物(PM10),35,52,0.6,45,36,52,48
1377,2018-03-15 08:00:00,上海,静安监测站,57,良,颗粒物(PM10),32,64,0.7,67,18,48,22
1378,2018-03-15 09:00:00,上海,静安监测站,54,良,细颗粒物(PM2.5),38,50,0.8,74,18,42,13
1379,2018-03-15 10:00:00,上海,静安监测站,65,良,细颗粒物(PM2.5),47,50,0.9,68,20,37,12
1380,2018-03-15 11:00:00,上海,静安监测站,79,良,细颗粒物(PM2.5),58,63,1.0,75,26,33,15
1381,2018-03-15 12:00:00,上海,静安监测站,100,良,细颗粒物(PM2.5),75,63,1.0,88,24,29,14
1382,2018-03-15 13:00:00,上海,静安监测站,109,轻度污染,细颗粒物(PM2.5),82,63,1.0,99,20,26,13
1383,2018-03-15 17:00:00,上海,静安监测站,127,轻度污染,细颗粒物(PM2.5),96,63,1.4,123,12,20,18
1384,2018-03-15 18:00:00,上海,静安监测站,98,良,细颗粒物(PM2.5),73,63,1.0,119,12,19,33
1385,2018-03-15 19:00:00,上海,静安监测站,65,良,细颗粒物(PM2.5),47,63,0.9,96,26,19,14
1386,2018-03-15 20:00:00,上海,静安监测站,58,良,细颗粒物(PM2.5),41,50,0.9,89,29,20,11
1387,2018-03-15 21:00:00,上海,静安监测站,65,良,细颗粒物(PM2.5),47,50,0.9,76,20,20,11
1388,2018-03-15 22:00:00,上海,静安监测站,52,良,颗粒物(PM10),20,54,0.5,41,27,20,10
1389,2018-03-15 23:00:00,上海,静安监测站,60,良,颗粒物(PM10),19,70,0.6,31,45,24,9
1390,2018-03-16 00:00:00,上海,静安监测站,61,良,颗粒物(PM10),32,71,0.7,24,68,30,8
1391,2018-03-16 01:00:00,上海,静安监测站,46,优,颗粒物(PM10),25,46,0.5,21,88,88,8
1392,2018-03-16 02:00:00,上海,静安监测站,44,优,颗粒物(PM10),17,44,0.5,20,93,90,8
1393,2018-03-16 03:00:00,上海,静安监测站,51,良,颗粒物(PM10),21,51,0.4,18,90,90,8
1394,2018-03-16 04:00:00,上海,静安监测站,53,良,颗粒物(PM10),26,56,0.4,19,81,88,8
1395,2018-03-16 05:00:00,上海,静安监测站,54,良,颗粒物(PM10),29,57,0.4,19,76,86,8
1396,2018-03-16 06:00:00,上海,静安监测站,51,良,颗粒物(PM10),27,51,0.4,20,78,84,8
1397,2018-03-16 07:00:00,上海,静安监测站,57,良,颗粒物(PM10),25,63,0.4,27,80,84,8
1398,2018-03-16 08:00:00,上海,静安监测站,62,良,颗粒物(PM10),26,73,0.4,31,80,83,8
1399,2018-03-16 09:00:00,上海,静安监测站,58,良,颗粒物(PM10),24,66,0.4,32,80,82,8
1400,2018-03-16 10:00:00,上海,静安监测站,59,良,颗粒物(PM10),22,68,0.4,26,88,82,8
1401,2018-03-16 11:00:00,上海,静安监测站,57,良,颗粒物(PM10),23,63,0.4,28,87,81,9
1402,2018-03-16 16:00:00,上海,静安监测站,52,良,颗粒物(PM10),23,53,0.4,25,97,92,9
1403,2018-03-16 17:00:00,上海,静安监测站,50,优,颗粒物(PM10),20,50,0.4,27,96,94,8
1404,2018-03-16 18:00:00,上海,静安监测站,45,优,颗粒物(PM10),19,45,0.4,28,93,95,8
1405,2018-03-16 19:00:00,上海,静安监测站,41,优,颗粒物(PM10),18,41,0.4,31,87,95,8
1406,2018-03-16 20:00:00,上海,静安监测站,39,优,颗粒物(PM10),19,39,0.4,27,90,95,8
1407,2018-03-16 21:00:00,上海,静安监测站,36,优,颗粒物(PM10),18,36,0.4,24,92,94,8
1408,2018-03-16 22:00:00,上海,静安监测站,31,优,颗粒物(PM10),15,31,0.4,31,85,92,8
1409,2018-03-16 23:00:00,上海,静安监测站,29,优,颗粒物(PM10),15,29,0.4,29,85,91,8
1410,2018-03-17 00:00:00,上海,静安监测站,26,优,颗粒物(PM10),18,24,0.4,31,80,88,9
1411,2018-03-17 01:00:00,上海,静安监测站,29,优,颗粒物(PM10),20,26,0.4,28,82,82,17
1412,2018-03-17 02:00:00,上海,静安监测站,33,优,颗粒物(PM10),23,26,0.4,31,79,80,11
1413,2018-03-17 03:00:00,上海,静安监测站,39,优,颗粒物(PM10),27,26,0.4,27,83,81,9
1414,2018-03-17 04:00:00,上海,静安监测站,36,优,颗粒物(PM10),25,25,0.4,22,89,83,9
1415,2018-03-17 05:00:00,上海,静安监测站,33,优,颗粒物(PM10),22,33,0.4,25,84,83,9
1416,2018-03-17 06:00:00,上海,静安监测站,37,优,颗粒物(PM10),22,37,0.4,27,83,83,10
1417,2018-03-17 07:00:00,上海,静安监测站,33,优,颗粒物(PM10),21,33,0.4,27,85,84,9
1418,2018-03-17 08:00:00,上海,静安监测站,35,优,颗粒物(PM10),20,35,0.4,30,85,84,9
1419,2018-03-17 09:00:00,上海,静安监测站,36,优,颗粒物(PM10),18,36,0.4,37,80,84,10
1420,2018-03-17 10:00:00,上海,静安监测站,38,优,颗粒物(PM10),13,38,0.4,33,87,84,10
1421,2018-03-17 11:00:00,上海,静安监测站,39,优,颗粒物(PM10),15,39,0.4,30,91,86,11
1422,2018-03-17 12:00:00,上海,静安监测站,40,优,颗粒物(PM10),16,40,0.4,25,96,86,11
1423,2018-03-17 13:00:00,上海,静安监测站,32,优,颗粒物(PM10),16,29,0.4,20,102,89,9
1424,2018-03-17 14:00:00,上海,静安监测站,35,优,颗粒物(PM10),15,35,0.3,16,110,92,8
1425,2018-03-17 15:00:00,上海,静安监测站,35,优,颗粒物(PM10),14,34,0.3,17,110,95,8
1426,2018-03-17 16:00:00,上海,静安监测站,35,优,颗粒物(PM10),14,32,0.3,18,110,98,8
1427,2018-03-17 17:00:00,上海,静安监测站,35,优,颗粒物(PM10),14,35,0.3,19,107,102,8
1428,2018-03-17 18:00:00,上海,静安监测站,36,优,颗粒物(PM10),15,36,0.4,22,102,104,8
1429,2018-03-17 19:00:00,上海,静安监测站,35,优,颗粒物(PM10),15,35,0.4,24,97,104,8
1430,2018-03-17 20:00:00,上海,静安监测站,34,优,颗粒物(PM10),16,34,0.4,29,88,103,8
1431,2018-03-17 21:00:00,上海,静安监测站,31,优,颗粒物(PM10),11,31,0.4,28,88,102,8
1432,2018-03-17 22:00:00,上海,静安监测站,30,优,颗粒物(PM10),17,30,0.4,27,87,99,8
1433,2018-03-17 23:00:00,上海,静安监测站,29,优,颗粒物(PM10),15,25,0.3,23,90,96,9
1434,2018-03-18 00:00:00,上海,静安监测站,30,优,颗粒物(PM10),15,29,0.3,19,93,94,8
1435,2018-03-18 01:00:00,上海,静安监测站,29,优,颗粒物(PM10),13,26,0.3,20,90,90,8
1436,2018-03-18 02:00:00,上海,静安监测站,29,优,颗粒物(PM10),11,26,0.3,19,90,90,8
1437,2018-03-18 03:00:00,上海,静安监测站,29,优,颗粒物(PM10),11,23,0.3,18,90,90,8
1438,2018-03-18 04:00:00,上海,静安监测站,29,优,颗粒物(PM10),15,22,0.3,16,90,90,9
1439,2018-03-18 05:00:00,上海,静安监测站,29,优,颗粒物(PM10),15,28,0.3,17,90,90,10
1440,2018-03-18 06:00:00,上海,静安监测站,29,优,颗粒物(PM10),13,29,0.3,20,86,89,10
1441,2018-03-18 07:00:00,上海,静安监测站,32,优,颗粒物(PM10),14,32,0.3,28,79,88,9
1442,2018-03-18 08:00:00,上海,静安监测站,34,优,颗粒物(PM10),14,34,0.4,31,80,87,9
1443,2018-03-18 09:00:00,上海,静安监测站,41,优,颗粒物(PM10),14,41,0.4,34,78,85,10
1444,2018-03-18 10:00:00,上海,静安监测站,43,优,颗粒物(PM10),21,43,0.5,42,72,83,26
1445,2018-03-18 11:00:00,上海,静安监测站,45,优,颗粒物(PM10),26,45,0.5,41,76,81,34
1446,2018-03-18 12:00:00,上海,静安监测站,41,优,颗粒物(PM10),24,41,0.6,43,74,79,24
1447,2018-03-18 13:00:00,上海,静安监测站,51,良,颗粒物(PM10),27,51,0.7,50,73,77,35
1448,2018-03-18 14:00:00,上海,静安监测站,52,良,颗粒物(PM10)细颗粒物(PM2.5),36,53,0.8,63,59,74,38
1449,2018-03-18 15:00:00,上海,静安监测站,55,良,颗粒物(PM10),37,60,0.8,74,47,70,28
1450,2018-03-18 16:00:00,上海,静安监测站,58,良,颗粒物(PM10),40,66,0.8,85,37,64,21
1451,2018-03-18 17:00:00,上海,静安监测站,60,良,颗粒物(PM10),40,69,0.7,77,47,61,13
1452,2018-03-18 18:00:00,上海,静安监测站,57,良,细颗粒物(PM2.5),40,53,0.8,83,36,56,10
1453,2018-03-18 20:00:00,上海,静安监测站,72,良,细颗粒物(PM2.5),52,54,1.0,87,12,40,9
1454,2018-03-18 21:00:00,上海,静安监测站,87,良,细颗粒物(PM2.5),64,54,0.9,87,10,32,10
1455,2018-03-18 22:00:00,上海,静安监测站,83,良,细颗粒物(PM2.5),61,54,0.9,88,10,26,10
1456,2018-03-18 23:00:00,上海,静安监测站,75,良,细颗粒物(PM2.5),55,54,1.1,90,10,22,10
1457,2018-03-19 00:00:00,上海,静安监测站,83,良,细颗粒物(PM2.5),61,54,1.4,82,9,18,10
1458,2018-03-19 01:00:00,上海,静安监测站,68,良,细颗粒物(PM2.5),49,54,1.5,65,8,8,10
1459,2018-03-19 02:00:00,上海,静安监测站,48,优,细颗粒物(PM2.5),33,54,1.0,43,25,16,11
1460,2018-03-19 03:00:00,上海,静安监测站,29,优,细颗粒物(PM2.5),20,54,0.5,32,37,23,9
1461,2018-03-19 04:00:00,上海,静安监测站,29,优,细颗粒物(PM2.5),20,26,0.4,23,56,32,9
1462,2018-03-19 05:00:00,上海,静安监测站,42,优,细颗粒物(PM2.5),29,35,0.6,23,59,37,8
1463,2018-03-19 06:00:00,上海,静安监测站,46,优,细颗粒物(PM2.5),32,39,0.5,26,60,41,8
1464,2018-03-19 07:00:00,上海,静安监测站,55,良,细颗粒物(PM2.5),39,39,0.5,34,58,43,8
1465,2018-03-19 08:00:00,上海,静安监测站,50,优,细颗粒物(PM2.5),35,38,0.5,40,64,46,8
1466,2018-03-19 09:00:00,上海,静安监测站,33,优,细颗粒物(PM2.5),22,33,0.6,38,72,54,8
1467,2018-03-19 10:00:00,上海,静安监测站,37,优,细颗粒物(PM2.5),22,37,0.5,36,75,60,8
1468,2018-03-19 11:00:00,上海,静安监测站,36,优,细颗粒物(PM2.5),24,36,0.5,36,77,65,8
1469,2018-03-19 12:00:00,上海,静安监测站,32,优,细颗粒物(PM2.5),22,30,0.5,29,84,69,8
1470,2018-03-19 13:00:00,上海,静安监测站,29,优,细颗粒物(PM2.5),20,27,0.5,34,75,71,8
1471,2018-03-19 14:00:00,上海,静安监测站,31,优,细颗粒物(PM2.5),21,31,0.5,33,74,72,8
1472,2018-03-19 15:00:00,上海,静安监测站,41,优,细颗粒物(PM2.5),24,41,0.5,31,77,75,8
